Daily data for a single station.
StationID:  , CA006147188
StationName:, "ROSEVILLE"
Lat&Long    , 43.350, -80.467
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-07-16,15.00,24.00,23.80,NA,NA,NA,NA
2017-07-17,17.50,25.00,0.00,NA,NA,NA,NA
2017-07-18,13.00,26.00,0.00,NA,NA,NA,NA
2017-07-19,16.50,28.50,0.00,NA,NA,NA,NA
2017-07-20,14.00,25.00,5.50,NA,NA,NA,NA
2017-07-21,17.50,27.00,0.00,NA,NA,NA,NA
2017-07-22,18.00,21.00,6.70,NA,NA,NA,NA
2017-07-23,17.00,24.00,0.00,NA,NA,NA,NA
2017-07-24,16.00,19.00,0.00,NA,NA,NA,NA
2017-07-25,13.00,25.00,0.00,NA,NA,NA,NA
2017-07-26,10.50,23.00,3.20,NA,NA,NA,NA
2017-07-27,18.00,26.00,1.00,NA,NA,NA,NA
2017-07-28,15.50,22.00,0.00,NA,NA,NA,NA
2017-07-29,12.50,26.00,0.00,NA,NA,NA,NA
2017-07-30,16.00,27.50,0.00,NA,NA,NA,NA
2017-07-31,14.00,28.00,0.00,NA,NA,NA,NA
2017-08-01,14.00,29.00,0.00,NA,NA,NA,NA
2017-08-02,19.00,28.00,30.10,NA,NA,NA,NA
2017-08-03,15.00,26.00,5.20,NA,NA,NA,NA
2017-08-04,17.00,24.00,9.60,NA,NA,NA,NA
2017-08-05,13.00,20.00,0.40,NA,NA,NA,NA
2017-08-06,10.00,24.00,0.00,NA,NA,NA,NA
2017-08-07,14.50,20.00,0.00,NA,NA,NA,NA
2017-08-08,11.00,24.50,1.40,NA,NA,NA,NA
2017-08-09,14.50,27.50,0.00,NA,NA,NA,NA
2017-08-10,12.00,26.00,0.00,NA,NA,NA,NA
2017-08-11,16.50,26.00,22.00,NA,NA,NA,NA
2017-08-12,15.00,23.50,1.60,NA,NA,NA,NA
2017-08-13,12.50,25.00,0.00,NA,NA,NA,NA
2017-08-14,13.00,25.00,20.00,NA,NA,NA,NA
2017-08-15,14.00,25.00,0.00,NA,NA,NA,NA
2017-08-16,13.00,24.00,0.00,NA,NA,NA,NA
2017-08-17,14.50,21.50,15.10,NA,NA,NA,NA
2017-08-18,18.50,23.00,0.00,NA,NA,NA,NA
2017-08-19,15.50,22.00,0.00,NA,NA,NA,NA
2017-08-20,15.00,26.00,0.00,NA,NA,NA,NA
2017-08-21,15.00,28.00,0.00,NA,NA,NA,NA
2017-08-22,19.00,24.50,9.00,NA,NA,NA,NA
2017-08-23,11.00,21.00,0.00,NA,NA,NA,NA
2017-08-24,10.00,20.00,0.00,NA,NA,NA,NA
2017-08-25,7.50,20.00,0.00,NA,NA,NA,NA
2017-08-26,8.00,21.00,0.00,NA,NA,NA,NA
2017-08-27,7.50,21.50,0.00,NA,NA,NA,NA
2017-08-28,13.50,21.50,0.00,NA,NA,NA,NA
2017-08-29,15.00,22.00,0.00,NA,NA,NA,NA
2017-08-30,10.00,24.00,7.80,NA,NA,NA,NA
2017-08-31,13.00,17.50,0.00,NA,NA,NA,NA
2017-09-01,6.00,16.00,0.00,NA,NA,NA,NA
2017-09-02,7.00,19.00,7.20,NA,NA,NA,NA
2017-09-03,13.00,20.00,0.00,NA,NA,NA,NA
2017-09-04,12.00,24.00,9.70,NA,NA,NA,NA
2017-09-05,12.50,20.00,0.00,NA,NA,NA,NA
2017-09-06,6.00,19.00,0.50,NA,NA,NA,NA
2017-09-07,6.00,16.50,3.80,NA,NA,NA,NA
2017-09-08,9.00,15.00,0.00,NA,NA,NA,NA
2017-09-09,5.50,16.00,0.00,NA,NA,NA,NA
2017-09-10,5.00,19.00,0.00,NA,NA,NA,NA
2017-09-11,4.50,21.00,0.00,NA,NA,NA,NA
2017-09-12,5.00,25.00,0.00,NA,NA,NA,NA
2017-09-13,7.00,25.00,0.00,NA,NA,NA,NA
2017-09-14,13.50,26.00,0.00,NA,NA,NA,NA
2017-09-15,10.50,25.00,0.00,NA,NA,NA,NA
2017-09-16,10.00,25.00,0.00,NA,NA,NA,NA
2017-09-17,11.00,26.50,0.00,NA,NA,NA,NA
2017-09-18,12.00,26.50,0.00,NA,NA,NA,NA
2017-09-19,17.50,NA,0.00,NA,NA,NA,NA
2017-09-20,16.50,27.50,3.60,NA,NA,NA,NA
2017-09-21,14.00,26.00,0.00,NA,NA,NA,NA
2017-09-22,13.50,28.00,0.00,NA,NA,NA,NA
2017-09-23,14.00,29.50,0.00,NA,NA,NA,NA
2017-09-24,15.00,31.50,0.00,NA,NA,NA,NA
2017-09-25,15.00,30.00,0.00,NA,NA,NA,NA
2017-09-26,16.00,30.00,0.00,NA,NA,NA,NA
2017-09-27,16.50,25.50,0.00,NA,NA,NA,NA
2017-09-28,10.00,15.50,2.00,NA,NA,NA,NA
2017-09-29,5.00,18.00,2.20,NA,NA,NA,NA
2017-09-30,6.50,14.00,0.00,NA,NA,NA,NA
2017-10-01,0.00,16.00,0.00,NA,NA,NA,NA
2017-10-02,2.00,NA,NA,NA,NA,NA,NA
2017-10-03,NA,NA,NA,NA,NA,NA,NA
2017-10-04,4.00,25.00,4.00,NA,NA,NA,NA
2017-10-05,7.50,20.50,2.80,NA,NA,NA,NA
2017-10-06,12.00,20.00,1.00,NA,NA,NA,NA
2017-10-07,15.50,25.00,10.70,NA,NA,NA,NA
2017-10-08,16.00,22.00,10.50,NA,NA,NA,NA
2017-10-09,14.00,22.50,0.00,NA,NA,NA,NA
2017-10-10,9.00,20.50,2.20,NA,NA,NA,NA
2017-10-11,8.50,10.00,2.60,NA,NA,NA,NA
2017-10-12,6.50,14.00,0.60,NA,NA,NA,NA
2017-10-13,12.00,17.00,1.20,NA,NA,NA,NA
2017-10-14,10.00,21.00,13.80,NA,NA,NA,NA
2017-10-15,13.00,21.00,6.40,NA,NA,NA,NA
2017-10-16,2.00,9.00,0.00,NA,NA,NA,NA
2017-10-17,0.00,18.00,0.00,NA,NA,NA,NA
2017-10-18,7.00,NA,NA,NA,NA,NA,NA
2017-10-19,NA,NA,NA,NA,NA,NA,NA
2017-10-20,5.00,21.00,0.00,NA,NA,NA,NA
2017-10-21,6.00,21.50,0.00,NA,NA,NA,NA
2017-10-22,8.00,24.00,0.00,NA,NA,NA,NA
2017-10-23,NA,15.50,10.00,NA,NA,NA,NA
2017-10-24,8.50,12.00,3.00,NA,NA,NA,NA
2017-10-25,4.00,10.00,0.00,NA,NA,NA,NA
2017-10-26,-1.00,10.00,0.00,NA,NA,NA,NA
2017-10-27,0.00,16.00,2.60,NA,NA,NA,NA
2017-10-28,3.50,5.00,2.00,NA,NA,NA,NA
2017-10-29,2.00,8.50,5.00,NA,NA,NA,NA
2017-10-30,4.00,NA,NA,NA,NA,NA,NA
2017-10-31,NA,NA,NA,NA,NA,NA,NA
2017-11-01,1.00,9.50,15.00,NA,NA,NA,NA
2017-11-02,4.00,15.00,4.90,NA,NA,NA,NA
2017-11-03,6.00,9.00,0.00,NA,NA,NA,NA
2017-11-04,-1.50,12.00,16.20,NA,NA,NA,NA
2017-11-05,4.50,15.00,5.50,NA,NA,NA,NA
2017-11-06,4.50,6.50,0.00,NA,NA,NA,NA
2017-11-07,0.00,7.00,0.00,NA,NA,NA,NA
2017-11-08,-4.50,7.00,0.00,NA,NA,NA,NA
2017-11-09,-5.00,NA,NA,NA,NA,NA,NA
2017-11-10,NA,NA,NA,NA,NA,NA,NA
2017-11-11,NA,NA,NA,NA,NA,NA,NA
2017-11-12,-13.00,6.50,10.00,NA,NA,NA,NA
2017-11-13,0.00,3.50,0.00,NA,NA,NA,NA
2017-11-14,1.00,7.00,0.00,NA,NA,NA,NA
2017-11-15,1.00,6.50,10.80,NA,NA,NA,NA
2017-11-16,1.00,4.00,1.00,NA,NA,NA,NA
2017-11-17,-3.00,5.00,6.30,NA,NA,NA,NA
2017-11-18,0.00,7.00,8.00,NA,NA,NA,NA
2017-11-19,-1.00,2.00,4.00,NA,NA,NA,NA
2017-11-20,-4.00,5.00,0.00,NA,NA,NA,NA
2017-11-21,3.00,9.50,2.00,NA,NA,NA,NA
2017-11-22,-3.00,-1.00,0.00,NA,NA,NA,NA
2017-11-23,-5.00,2.50,0.00,NA,NA,NA,NA
2017-11-24,0.00,9.00,0.60,NA,NA,NA,NA
2017-11-25,5.00,7.00,0.00,NA,NA,NA,NA
2017-11-26,-1.00,2.00,0.00,NA,NA,NA,NA
2017-11-27,-1.00,5.00,0.00,NA,NA,NA,NA
2017-11-28,1.00,14.00,0.00,NA,NA,NA,NA
2017-11-29,-1.00,3.50,0.00,NA,NA,NA,NA
2017-11-30,-4.50,6.00,2.00,NA,NA,NA,NA
2017-12-01,0.50,6.50,0.00,NA,NA,NA,NA
2017-12-02,-2.00,5.00,0.00,NA,NA,NA,NA
2017-12-03,-3.50,NA,NA,NA,NA,NA,NA
2017-12-04,NA,NA,NA,NA,NA,NA,NA
2017-12-05,NA,NA,NA,NA,NA,NA,NA
2017-12-06,-4.00,10.50,11.00,NA,NA,NA,NA
2017-12-07,-4.50,-1.00,0.00,NA,NA,NA,NA
2017-12-08,-5.00,-1.00,0.00,NA,NA,NA,NA
2017-12-09,-4.00,0.00,2.00,NA,NA,NA,NA
2017-12-10,-7.00,-4.00,0.00,NA,NA,NA,NA
2017-12-11,-7.00,-4.00,5.00,NA,NA,NA,NA
2017-12-12,-10.50,-6.00,0.00,NA,NA,NA,NA
2017-12-13,-16.00,-9.00,5.00,NA,NA,NA,NA
2017-12-14,-21.00,-9.00,0.00,NA,NA,NA,NA
2017-12-15,-17.00,-5.00,2.00,NA,NA,NA,NA
2017-12-16,-8.00,-5.00,0.00,NA,NA,NA,NA
2017-12-17,-11.00,0.00,0.00,NA,NA,NA,NA
2017-12-18,-7.50,3.00,0.00,NA,NA,NA,NA
2017-12-19,2.00,4.00,0.00,NA,NA,NA,NA
2017-12-20,-2.00,-1.00,0.00,NA,NA,NA,NA
2017-12-21,-3.50,-2.00,8.00,NA,NA,NA,NA
2017-12-22,-5.00,-3.00,1.00,NA,NA,NA,NA
2017-12-23,-6.00,-1.00,2.00,NA,NA,NA,NA
2017-12-24,-9.50,-4.00,12.00,NA,NA,NA,NA
2017-12-25,-9.00,-6.50,2.00,NA,NA,NA,NA
2017-12-26,-19.00,-15.00,0.00,NA,NA,NA,NA
2017-12-27,-21.00,-14.00,2.00,NA,NA,NA,NA
2017-12-28,-18.00,NA,NA,NA,NA,NA,NA
2017-12-29,-14.00,-9.00,0.00,NA,NA,NA,NA
2017-12-30,-14.00,-10.00,0.00,NA,NA,NA,NA
2017-12-31,-25.00,-14.00,0.00,NA,NA,NA,NA
2018-01-01,-26.00,-11.00,0.00,NA,NA,NA,NA
2018-01-02,-18.00,-10.00,0.00,NA,NA,NA,NA
2018-01-03,-16.50,-9.00,0.00,NA,NA,NA,NA
2018-01-04,-17.00,-11.00,0.00,NA,NA,NA,NA
2018-01-05,-21.50,-17.50,0.00,NA,NA,NA,NA
2018-01-06,-26.50,-14.00,0.00,NA,NA,NA,NA
2018-01-07,-22.50,-1.00,10.00,NA,NA,NA,NA
2018-01-08,-16.00,1.00,1.00,NA,NA,NA,NA
2018-01-09,-3.00,-2.50,0.00,NA,NA,NA,NA
2018-01-10,-15.00,6.00,3.40,NA,NA,NA,NA
2018-01-11,1.00,11.00,10.60,NA,NA,NA,NA
2018-01-12,-9.00,0.50,2.00,NA,NA,NA,NA
2018-01-13,-14.00,-12.50,0.00,NA,NA,NA,NA
2018-01-14,NA,NA,NA,NA,NA,NA,NA
2018-01-15,NA,NA,NA,NA,NA,NA,NA
2018-01-16,NA,NA,NA,NA,NA,NA,NA
2018-01-17,NA,NA,NA,NA,NA,NA,NA
2018-01-18,-19.00,-5.50,2.00,NA,NA,NA,NA
2018-01-19,-7.50,1.00,0.00,NA,NA,NA,NA
2018-01-20,-2.50,3.00,0.00,NA,NA,NA,NA
2018-01-21,-5.00,1.50,5.50,NA,NA,NA,NA
2018-01-22,0.50,4.00,17.70,NA,NA,NA,NA
2018-01-23,1.00,3.00,0.60,NA,NA,NA,NA
2018-01-24,-10.00,-6.00,0.00,NA,NA,NA,NA
2018-01-25,-13.00,-4.00,0.00,NA,NA,NA,NA
2018-01-26,-5.50,6.00,0.00,NA,NA,NA,NA
2018-01-27,1.50,5.50,1.20,NA,NA,NA,NA
2018-01-28,-0.50,3.00,0.00,NA,NA,NA,NA
2018-01-29,-4.50,-3.50,12.00,NA,NA,NA,NA
2018-01-30,-15.50,-8.00,0.00,NA,NA,NA,NA
2018-01-31,-18.00,1.00,0.00,NA,NA,NA,NA
2018-02-01,-3.00,3.00,0.00,NA,NA,NA,NA
2018-02-02,-16.00,-9.00,0.00,NA,NA,NA,NA
2018-02-03,-12.50,0.00,12.00,NA,NA,NA,NA
2018-02-04,-6.00,0.00,0.00,NA,NA,NA,NA
2018-02-05,-15.00,-10.00,0.00,NA,NA,NA,NA
2018-02-06,-12.00,-8.00,4.00,NA,NA,NA,NA
2018-02-07,-18.00,-7.00,1.00,NA,NA,NA,NA
2018-02-08,-16.50,-8.00,2.00,NA,NA,NA,NA
2018-02-09,-13.00,-6.00,6.00,NA,NA,NA,NA
2018-02-10,-8.00,-3.00,4.00,NA,NA,NA,NA
2018-02-11,-7.50,-1.00,0.00,NA,NA,NA,NA
2018-02-12,-10.50,-8.00,0.00,NA,NA,NA,NA
2018-02-13,-19.50,-2.50,0.00,NA,NA,NA,NA
2018-02-14,-3.50,5.00,0.00,NA,NA,NA,NA
2018-02-15,3.00,5.00,0.00,NA,NA,NA,NA
2018-02-16,-5.00,-2.00,0.00,NA,NA,NA,NA
2018-02-17,-10.00,-1.00,0.00,NA,NA,NA,NA
2018-02-18,-3.00,2.00,0.00,NA,NA,NA,NA
2018-02-19,-3.00,11.00,30.00,NA,NA,NA,NA
2018-02-20,3.00,13.50,18.80,NA,NA,NA,NA
2018-02-21,1.00,1.00,0.00,NA,NA,NA,NA
2018-02-22,-3.50,0.00,0.00,NA,NA,NA,NA
2018-02-23,-2.50,5.50,3.70,NA,NA,NA,NA
2018-02-24,0.50,9.00,1.70,NA,NA,NA,NA
2018-02-25,0.00,8.00,0.00,NA,NA,NA,NA
2018-02-26,-1.50,6.00,0.00,NA,NA,NA,NA
2018-02-27,NA,9.00,0.00,NA,NA,NA,NA
2018-02-28,2.00,14.00,0.00,NA,NA,NA,NA
2018-03-01,-0.50,2.00,7.00,NA,NA,NA,NA
2018-03-02,-2.00,2.00,0.00,NA,NA,NA,NA
2018-03-03,-5.50,3.50,0.00,NA,NA,NA,NA
2018-03-04,-2.00,1.00,0.00,NA,NA,NA,NA
2018-03-05,-7.00,3.50,0.00,NA,NA,NA,NA
2018-03-06,-5.00,-1.00,2.00,NA,NA,NA,NA
2018-03-07,NA,1.00,3.00,NA,NA,NA,NA
2018-03-08,-6.00,-1.00,2.00,NA,NA,NA,NA
2018-03-09,-2.50,0.00,0.00,NA,NA,NA,NA
2018-03-10,-4.50,1.00,0.00,NA,NA,NA,NA
2018-03-11,-8.00,-0.50,0.00,NA,NA,NA,NA
2018-03-12,-6.00,-2.00,0.00,NA,NA,NA,NA
2018-03-13,-7.00,0.00,0.00,NA,NA,NA,NA
2018-03-14,-4.50,-2.00,0.00,NA,NA,NA,NA
2018-03-15,-7.00,1.50,0.00,NA,NA,NA,NA
2018-03-16,-8.50,-2.00,0.00,NA,NA,NA,NA
2018-03-17,-7.00,2.00,0.00,NA,NA,NA,NA
2018-03-18,-7.00,6.50,0.00,NA,NA,NA,NA
2018-03-19,-6.00,1.00,0.00,NA,NA,NA,NA
2018-03-20,-7.00,1.50,0.00,NA,NA,NA,NA
2018-03-21,-6.50,4.00,0.00,NA,NA,NA,NA
2018-03-22,-5.00,3.00,0.00,NA,NA,NA,NA
2018-03-23,-5.00,3.00,0.00,NA,NA,NA,NA
2018-03-24,-6.00,3.00,0.00,NA,NA,NA,NA
2018-03-25,-9.00,2.50,0.00,NA,NA,NA,NA
2018-03-26,-4.00,8.00,0.60,NA,NA,NA,NA
2018-03-27,1.00,6.50,4.80,NA,NA,NA,NA
2018-03-28,0.00,6.50,0.00,NA,NA,NA,NA
2018-03-29,2.00,5.50,13.70,NA,NA,NA,NA
2018-03-30,-1.00,4.00,0.00,NA,NA,NA,NA
2018-03-31,-6.00,6.50,3.60,NA,NA,NA,NA
2018-04-01,-3.00,0.50,0.00,NA,NA,NA,NA
2018-04-02,-5.00,4.50,0.00,NA,NA,NA,NA
2018-04-03,0.00,5.00,26.10,NA,NA,NA,NA
2018-04-04,-3.00,1.00,0.00,NA,NA,NA,NA
2018-04-05,-6.00,0.00,2.00,NA,NA,NA,NA
2018-04-06,-4.50,2.00,4.00,NA,NA,NA,NA
2018-04-07,-8.00,-3.00,0.00,NA,NA,NA,NA
2018-04-08,-6.00,0.00,0.00,NA,NA,NA,NA
2018-04-09,-6.00,3.50,0.00,NA,NA,NA,NA
2018-04-10,-5.00,4.50,0.00,NA,NA,NA,NA
2018-04-11,-2.50,4.50,2.40,NA,NA,NA,NA
2018-04-12,-2.00,17.50,1.80,NA,NA,NA,NA
2018-04-13,2.00,7.00,6.70,NA,NA,NA,NA
2018-04-14,-3.50,1.00,10.00,NA,NA,NA,NA
2018-04-15,-5.00,1.00,23.20,NA,NA,NA,NA
2018-04-16,-1.00,1.50,0.00,NA,NA,NA,NA
2018-04-17,-3.00,0.50,6.00,NA,NA,NA,NA
2018-04-18,-1.00,2.00,0.00,NA,NA,NA,NA
2018-04-19,-2.00,1.00,0.00,NA,NA,NA,NA
2018-04-20,-3.00,5.00,0.00,NA,NA,NA,NA
2018-04-21,-2.50,11.00,0.00,NA,NA,NA,NA
2018-04-22,-1.50,16.00,0.00,NA,NA,NA,NA
2018-04-23,2.00,18.50,0.00,NA,NA,NA,NA
2018-04-24,5.00,15.00,11.00,NA,NA,NA,NA
2018-04-25,5.00,8.00,3.10,NA,NA,NA,NA
2018-04-26,1.00,13.00,0.00,NA,NA,NA,NA
2018-04-27,-1.00,17.50,1.60,NA,NA,NA,NA
2018-04-28,2.00,5.00,0.00,NA,NA,NA,NA
2018-04-29,-1.00,10.50,0.00,NA,NA,NA,NA
2018-04-30,0.50,18.00,0.00,NA,NA,NA,NA
2018-05-01,6.00,27.00,0.00,NA,NA,NA,NA
2018-05-02,13.00,27.00,0.00,NA,NA,NA,NA
2018-05-03,16.00,19.00,17.80,NA,NA,NA,NA
2018-05-04,10.00,23.00,0.80,NA,NA,NA,NA
2018-05-05,6.50,24.00,0.00,NA,NA,NA,NA
2018-05-06,7.50,21.00,4.00,NA,NA,NA,NA
2018-05-07,7.00,17.50,0.00,NA,NA,NA,NA
2018-05-08,9.00,23.00,0.00,NA,NA,NA,NA
2018-05-09,5.00,26.00,6.60,NA,NA,NA,NA
2018-05-10,14.00,18.00,0.00,NA,NA,NA,NA
2018-05-11,2.50,11.50,1.00,NA,NA,NA,NA
2018-05-12,5.50,16.00,0.00,NA,NA,NA,NA
2018-05-13,4.50,20.00,0.00,NA,NA,NA,NA
2018-05-14,8.50,22.00,12.50,NA,NA,NA,NA
2018-05-15,14.00,20.00,1.00,NA,NA,NA,NA
2018-05-16,7.50,24.00,0.00,NA,NA,NA,NA
2018-05-17,12.00,25.00,0.00,NA,NA,NA,NA
2018-05-18,9.00,16.00,7.50,NA,NA,NA,NA
2018-05-19,8.00,20.00,4.90,NA,NA,NA,NA
2018-05-20,11.00,19.00,0.00,NA,NA,NA,NA
2018-05-21,NA,20.00,8.00,NA,NA,NA,NA
2018-05-22,11.00,18.00,0.00,NA,NA,NA,NA
2018-05-23,10.50,23.50,0.00,NA,NA,NA,NA
2018-05-24,9.00,27.00,0.00,NA,NA,NA,NA
2018-05-25,12.50,30.00,0.00,NA,NA,NA,NA
2018-05-26,16.50,28.00,0.00,NA,NA,NA,NA
2018-05-27,15.50,29.00,0.00,NA,NA,NA,NA
2018-05-28,17.00,31.00,0.00,NA,NA,NA,NA
2018-05-29,17.00,27.50,0.00,NA,NA,NA,NA
2018-05-30,17.50,30.50,4.00,NA,NA,NA,NA
2018-05-31,20.50,29.00,0.00,NA,NA,NA,NA
2018-06-01,18.50,27.00,0.00,NA,NA,NA,NA
2018-06-02,12.00,21.00,0.00,NA,NA,NA,NA
2018-06-03,13.00,22.00,9.60,NA,NA,NA,NA
2018-06-04,12.50,17.00,4.20,NA,NA,NA,NA
2018-06-05,9.00,13.00,0.00,NA,NA,NA,NA
2018-06-06,8.00,16.00,0.00,NA,NA,NA,NA
2018-06-07,10.00,23.00,0.00,NA,NA,NA,NA
2018-06-08,11.50,24.00,0.00,NA,NA,NA,NA
2018-06-09,12.00,21.00,0.00,NA,NA,NA,NA
2018-06-10,15.00,22.00,0.00,NA,NA,NA,NA
2018-06-11,11.00,23.00,0.00,NA,NA,NA,NA
2018-06-12,8.50,26.00,0.80,NA,NA,NA,NA
2018-06-13,19.00,28.50,0.00,NA,NA,NA,NA
2018-06-14,13.00,23.00,0.00,NA,NA,NA,NA
2018-06-15,10.50,26.00,0.00,NA,NA,NA,NA
2018-06-16,13.00,26.50,0.00,NA,NA,NA,NA
2018-06-17,15.00,32.50,0.00,NA,NA,NA,NA
2018-06-18,22.00,30.00,8.60,NA,NA,NA,NA
2018-06-19,18.00,25.00,0.00,NA,NA,NA,NA
2018-06-20,16.00,24.00,0.00,NA,NA,NA,NA
2018-06-21,13.00,24.00,0.00,NA,NA,NA,NA
2018-06-22,11.00,22.00,14.40,NA,NA,NA,NA
2018-06-23,14.00,19.00,20.90,NA,NA,NA,NA
2018-06-24,16.00,19.50,20.30,NA,NA,NA,NA
2018-06-25,14.00,23.00,0.00,NA,NA,NA,NA
2018-06-26,10.00,23.00,6.20,NA,NA,NA,NA
2018-06-27,15.00,21.50,5.10,NA,NA,NA,NA
2018-06-28,18.50,26.50,0.00,NA,NA,NA,NA
2018-06-29,17.50,31.00,0.00,NA,NA,NA,NA
2018-06-30,19.50,32.00,0.00,NA,NA,NA,NA
2018-07-01,21.00,30.00,0.00,NA,NA,NA,NA
2018-07-02,22.00,30.00,0.00,NA,NA,NA,NA
2018-07-03,15.00,29.00,0.00,NA,NA,NA,NA
2018-07-04,16.50,31.00,0.00,NA,NA,NA,NA
2018-07-05,19.00,32.00,0.50,NA,NA,NA,NA
2018-07-06,16.00,23.00,0.00,NA,NA,NA,NA
2018-07-07,10.00,25.00,0.00,NA,NA,NA,NA
2018-07-08,10.00,27.00,0.00,NA,NA,NA,NA
2018-07-09,11.50,30.00,0.00,NA,NA,NA,NA
2018-07-10,19.00,28.00,0.00,NA,NA,NA,NA
2018-07-11,13.00,27.00,0.00,NA,NA,NA,NA
2018-07-12,10.50,28.00,0.00,NA,NA,NA,NA
2018-07-13,15.00,29.00,0.00,NA,NA,NA,NA
2018-07-14,17.50,26.50,0.00,NA,NA,NA,NA
2018-07-15,21.00,31.00,0.00,NA,NA,NA,NA
2018-07-16,18.50,31.00,9.10,NA,NA,NA,NA
2018-07-17,17.00,25.00,0.00,NA,NA,NA,NA
2018-07-18,13.50,27.00,0.00,NA,NA,NA,NA
2018-07-19,9.00,27.00,0.00,NA,NA,NA,NA
2018-07-20,12.00,29.00,0.00,NA,NA,NA,NA
2018-07-21,19.00,25.00,9.60,NA,NA,NA,NA
2018-07-22,14.50,NA,NA,NA,NA,NA,NA
2018-07-23,NA,NA,NA,NA,NA,NA,NA
2018-07-24,NA,NA,NA,NA,NA,NA,NA
2018-07-25,NA,21.00,8.40,NA,NA,NA,NA
2018-07-26,13.00,27.00,18.30,NA,NA,NA,NA
2018-07-27,14.00,24.00,10.60,NA,NA,NA,NA
2018-07-28,14.00,20.50,0.00,NA,NA,NA,NA
2018-07-29,11.00,26.00,3.00,NA,NA,NA,NA
2018-07-30,13.00,25.00,0.00,NA,NA,NA,NA
2018-07-31,13.00,25.00,1.00,NA,NA,NA,NA
2018-08-01,19.00,23.00,2.00,NA,NA,NA,NA
2018-08-02,16.50,25.00,0.00,NA,NA,NA,NA
2018-08-03,15.00,28.00,0.00,NA,NA,NA,NA
2018-08-04,15.00,28.50,0.00,NA,NA,NA,NA
2018-08-05,17.00,30.50,0.00,NA,NA,NA,NA
2018-08-06,20.50,30.00,10.60,NA,NA,NA,NA
2018-08-07,20.00,27.00,18.60,NA,NA,NA,NA
2018-08-08,19.00,25.00,2.00,NA,NA,NA,NA
2018-08-09,14.50,27.00,0.00,NA,NA,NA,NA
2018-08-10,16.00,25.00,0.00,NA,NA,NA,NA
2018-08-11,12.00,27.00,0.00,NA,NA,NA,NA
2018-08-12,15.00,26.50,0.00,NA,NA,NA,NA
2018-08-13,15.00,27.50,0.00,NA,NA,NA,NA
2018-08-14,14.50,28.00,0.00,NA,NA,NA,NA
2018-08-15,18.00,29.00,0.00,NA,NA,NA,NA
2018-08-16,16.00,28.00,6.20,NA,NA,NA,NA
2018-08-17,21.00,27.00,36.40,NA,NA,NA,NA
2018-08-18,18.00,25.00,0.00,NA,NA,NA,NA
2018-08-19,15.00,24.00,0.00,NA,NA,NA,NA
2018-08-20,15.00,24.50,9.00,NA,NA,NA,NA
2018-08-21,19.50,25.00,13.70,NA,NA,NA,NA
2018-08-22,17.00,20.00,4.00,NA,NA,NA,NA
2018-08-23,12.50,24.00,0.00,NA,NA,NA,NA
2018-08-24,12.50,25.00,0.00,NA,NA,NA,NA
2018-08-25,17.50,23.00,13.30,NA,NA,NA,NA
2018-08-26,20.00,26.00,4.40,NA,NA,NA,NA
2018-08-27,18.00,27.00,0.00,NA,NA,NA,NA
2018-08-28,22.00,30.00,6.50,NA,NA,NA,NA
2018-08-29,20.00,27.00,0.00,NA,NA,NA,NA
2018-08-30,13.00,19.00,0.00,NA,NA,NA,NA
2018-08-31,10.00,22.50,0.00,NA,NA,NA,NA
2018-09-01,11.50,28.00,0.00,NA,NA,NA,NA
2018-09-02,21.00,28.50,0.00,NA,NA,NA,NA
2018-09-03,20.00,28.50,1.60,NA,NA,NA,NA
2018-09-04,18.00,29.00,0.00,NA,NA,NA,NA
2018-09-05,19.00,31.00,4.20,NA,NA,NA,NA
2018-09-06,18.00,25.00,0.00,NA,NA,NA,NA
2018-09-07,14.00,24.00,0.00,NA,NA,NA,NA
2018-09-08,12.00,15.00,0.00,NA,NA,NA,NA
2018-09-09,10.00,14.00,10.50,NA,NA,NA,NA
2018-09-10,12.00,13.50,4.60,NA,NA,NA,NA
2018-09-11,12.00,20.00,0.00,NA,NA,NA,NA
2018-09-12,10.00,22.00,0.00,NA,NA,NA,NA
2018-09-13,15.00,25.00,0.00,NA,NA,NA,NA
2018-09-14,19.00,28.00,0.00,NA,NA,NA,NA
2018-09-15,15.00,29.00,0.00,NA,NA,NA,NA
2018-09-16,16.00,29.00,0.00,NA,NA,NA,NA
2018-09-17,15.00,27.00,0.00,NA,NA,NA,NA
2018-09-18,17.00,25.00,0.00,NA,NA,NA,NA
2018-09-19,12.50,22.50,0.00,NA,NA,NA,NA
2018-09-20,12.00,24.00,0.00,NA,NA,NA,NA
2018-09-21,16.00,30.00,4.40,NA,NA,NA,NA
2018-09-22,9.00,16.00,0.00,NA,NA,NA,NA
2018-09-23,3.00,19.00,0.00,NA,NA,NA,NA
2018-09-24,10.00,20.00,3.20,NA,NA,NA,NA
2018-09-25,15.50,21.00,7.40,NA,NA,NA,NA
2018-09-26,15.50,19.00,0.00,NA,NA,NA,NA
2018-09-27,4.00,16.00,0.00,NA,NA,NA,NA
2018-09-28,5.50,20.00,5.00,NA,NA,NA,NA
